color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,9,3,39,0,,,,,1900.6662580350003,None,d,0.37634034100028657,1900.7662619350003,None,1900.1819825850007,1900.58319768,1901.166264034,1901.6664160230002,1901.166264034,None,0,0,25,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,10,0,40,1,,,,,1902.26656413,None,j,0.6722008599999754,1902.3664128140008,None,1901.7663945150007,1902.1831514610003,1903.0665314770004,1903.5667753690004,1903.0665314770004,None,15,5,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,10,1,41,0,,,,,1904.1667374360004,None,f,0.48374865999994654,1904.266788686,None,1903.6664390360002,1904.0834363200001,1904.7834188000006,1905.2836831710001,1904.7834188000006,None,0,0,22,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,10,2,42,2,,,,,1905.8680374310006,None,k,0.4706558129992118,1905.9679503390007,None,1905.3834127400005,1905.7844678990004,1906.4677815780005,1906.9680991410005,1906.4677815780005,None,25,25,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,10,3,43,3,,,,,1907.5680767130007,None,k,0.5623087590001887,1907.668293787,None,1907.0678349630007,1907.4847100870002,1908.2514674050008,1908.751657377,1908.2514674050008,None,0,26,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,11,0,44,2,,,,,1909.3516382110001,None,d,0.4989219380004215,1909.4516870500001,None,1908.8516195030006,1909.268411096,1909.9682552860004,1910.4685073330002,1909.9682552860004,None,24,24,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,11,1,45,1,,,,,1911.052806918,None,f,0.6137732930001221,1911.1528316560007,None,1910.5672260710007,1910.9693969030004,1911.786069496,1912.2864724410001,1911.786069496,None,11,4,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,11,2,46,0,,,,,1912.8864088700002,None,f,0.6439722049999546,1912.986551307,None,1912.3862669890004,1912.8031813020007,1913.652986049,1914.1532279910007,1913.652986049,None,0,0,18,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,11,3,47,3,,,,,1914.7535091070004,None,k,0.7212455040007626,1914.8533445090006,None,1914.2531815820003,1914.6699233790005,1915.5927124810005,1916.0877074030004,1915.5927124810005,None,0,21,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,12,0,48,2,,,,,1916.6877933670003,None,k,0.7308763420005562,1916.7877289860007,None,1916.1876508430005,1916.604417681,1917.5378317690001,1918.0379298690004,1917.5378317690001,None,21,21,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,12,1,49,1,,,,,1918.6381377440002,None,None,-1,1918.7380893530008,None,1918.138043676,1918.5549517600002,1919.6547209310002,1920.1550044390005,1919.6547209310002,None,6,2,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,12,2,50,3,,,,,1920.7392461890004,None,k,0.599349775000519,1920.8392517070006,None,1920.2549166160006,1920.655855334,1921.4558242010007,1921.9560905750004,1921.4558242010007,None,0,19,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,12,3,51,0,,,,,1922.5561951870004,None,k,0.6704390599998078,1922.656168437,None,1922.0560227720007,1922.4729745040004,1923.3562254420003,1923.8563187510008,1923.3562254420003,None,0,0,16,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,13,0,52,1,,,,,1924.4564762130003,None,d,0.490184591999423,1924.556424464,None,1923.9563216510005,1924.3731411220006,1925.073135046,1925.572105157,1925.073135046,None,4,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,13,1,53,2,,,,,1926.1575908660006,None,j,0.5731396749997657,1926.2574558920005,None,1925.657457505,1926.0743491860003,1926.8573985400008,1927.357863233,1926.8573985400008,None,21,21,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,13,2,54,0,,,,,1927.9580070430002,None,j,0.420597722999446,1928.058008817,None,1927.4576520500004,1927.874471774,1928.5077885350001,1929.0079442450005,1928.5077885350001,None,0,0,16,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,13,3,55,3,,,,,1929.6080285850003,None,k,0.5545911939998405,1929.708028739,None,1929.1078394920005,1929.5247760150005,1930.2913062840007,1930.775651719,1930.2913062840007,None,0,17,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,14,0,56,1,,,,,1931.3757160100004,None,f,0.6028642660003243,1931.475746698,None,1930.875681855,1931.2924925760008,1932.1091151190003,1932.609437428,1932.1091151190003,None,5,2,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,14,1,57,2,,,,,1933.209565614,None,j,0.4811506969999755,1933.3094357730006,None,1932.709264694,1933.1262120420006,1933.8094390680008,1934.3096489240006,1933.8094390680008,None,18,18,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,14,2,58,3,,,,,1934.9097490820004,None,d,0.4449692979997053,1935.0096346240007,None,1934.4096262880003,1934.8263385660002,1935.476453456,1935.9608346490004,1935.476453456,None,0,13,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,14,3,59,0,,,,,1936.560758863,None,k,0.31387672599976213,1936.6607292150002,None,1936.0606029870005,1936.477364802,1936.9940329350002,1937.4942981900003,1936.9940329350002,None,0,0,14,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,15,0,60,2,,,,,1938.0943748140007,None,f,0.3641923000004681,1938.1944166900003,None,1937.5941862730006,1938.0109719360007,1938.5776857930005,1939.0778571670007,1938.5776857930005,None,14,14,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,15,1,61,0,,,,,1939.677956943,None,d,0.020668221999585512,1939.7779361950006,None,1939.1777292320003,1939.5945838510006,1939.8277555880004,1940.3280413840002,1939.8277555880004,None,0,0,15,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,15,2,62,1,,,,,1940.9122205270005,None,k,0.2263846169998942,1941.012248299,None,1940.428007247,1940.829033436,1941.26215831,1941.7623590910007,1941.26215831,None,0,0,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,15,3,63,3,,,,,1942.3624282,None,f,0.6241809100001774,1942.4624301170006,None,1941.862200521,1942.2791142230008,1943.1125221320008,1943.6129268600007,1943.1125221320008,None,0,11,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,0,64,0,,,,,1944.2128258820003,None,j,0.4058458149993385,1944.3127485640007,None,1943.7127441110006,1944.1294318240007,1944.7460449130003,1945.2461386560008,1944.7460449130003,None,0,0,15,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,1,65,2,,,,,1945.8306431930005,None,k,0.45998776699980226,1945.930627756,None,1945.3462746270006,1945.7471720860003,1946.4138837700002,1946.9140105160004,1946.4138837700002,None,16,16,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,2,66,3,,,,,1947.5140864820005,None,d,0.32834221400025854,1947.6142652460003,None,1947.0138476950005,1947.4306372050005,1947.9640218100003,1948.464319834,1947.9640218100003,None,0,13,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,3,67,1,,,,,1949.0642347890007,None,f,0.3462692450002578,1949.1643384630006,None,1948.5641879990008,1948.981001352,1949.530699418,1950.0308392920006,1949.530699418,None,4,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,0,68,0,,,,,1950.6152554830005,None,f,0.3473157039998114,1950.715282905,None,1950.1306194320005,1950.5477478800003,1951.0816595230008,1951.5822346210007,1951.0816595230008,None,0,0,18,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,1,69,2,,,,,1952.1822574280004,None,k,0.6442643139998836,1952.282233715,None,1951.6817118880008,1952.0988113150006,1952.9489723460001,1953.449135195,1952.9489723460001,None,19,19,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,2,70,3,,,,,1954.049197667,None,d,0.2734076329998061,1954.1491905090006,None,1953.5490896970005,1953.9658260590004,1954.4490273360007,1954.9495199170005,1954.4490273360007,None,0,16,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,3,71,1,,,,,1955.549450079,None,None,-1,1955.6335520030007,None,1955.0492194850003,1955.4661420850007,1956.550146099,1957.0504325500006,1956.550146099,None,5,2,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,0,72,2,,,,,1957.6506017410002,None,j,0.41588220599987835,1957.7507229620005,None,1957.150303716,1957.5672935520006,1958.1838490300006,1958.684095574,1958.1838490300006,None,23,23,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,1,73,3,,,,,1959.2841479300005,None,k,0.0225411070005066,1959.3840680020003,None,1958.7839320660005,1959.2009996850002,1959.434022599,1959.934257932,1959.434022599,None,0,18,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,2,74,0,,,,,1960.534379572,None,d,0.6997116869997626,1960.6189222310004,None,1960.0341663470008,1960.4509446280008,1961.3348778680001,1961.83527701,1961.3348778680001,None,0,0,21,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,3,75,1,,,,,1962.4355073610004,None,k,0.743126127999858,1962.5354699340005,None,1961.9351726550003,1962.352100268,1963.3021733490004,1963.802407948,1963.3021733490004,None,2,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,0,76,3,,,,,1964.4023350450007,None,d,0.3282235369997579,1964.5023827250006,None,1963.902367613,1964.3190013640005,1964.8524195980008,1965.3525249720005,1964.8524195980008,None,0,14,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,1,77,0,,,,,1965.9369608590005,None,j,0.5617119570006253,1966.0368927160007,None,1965.4525651200001,1965.8535181470006,1966.6200972820006,1967.1202648880007,1966.6200972820006,None,0,0,19,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,2,78,1,,,,,1967.7204428200002,None,f,0.5780914590004613,1967.8205279700005,None,1967.2202811670004,1967.6370911060003,1968.4205596280008,1968.9204877040002,1968.4205596280008,None,4,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,3,79,2,,,,,1969.5207383320003,None,f,0.7939504009991651,1969.6206374060002,None,1969.0206968780003,1969.4374366190004,1970.4371836220007,1970.9218116150005,1970.4371836220007,None,19,19,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,0,80,3,,,,,1971.5217926530004,None,None,-1,1971.62173299,None,1971.021680537,1971.4384361780003,1972.538469043,1973.0388332370003,1972.538469043,None,0,17,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,2,,,,,1973.6388121750006,None,d,0.49977453500014235,1973.7388745450007,None,1973.1388661090004,1973.5554997640002,1974.255496289,1974.7556860240002,1974.255496289,None,22,22,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,0,,,,,1975.3558064420004,None,d,0.6548329990000639,1975.4557813860001,None,1974.8556211270006,1975.2722586120008,1976.1398788820006,1976.6399739990002,1976.1398788820006,None,0,0,23,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,1,,,,,1977.2401529590006,None,f,0.7944651300003898,1977.3400543340003,None,1976.7399450490002,1977.1568841040007,1978.1569739290007,1978.657158461,1978.1569739290007,None,4,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,3,,,,,1979.25709551,None,k,0.729386940999575,1979.3572130040002,None,1978.7571097560003,1979.173886046,1980.107221845,1980.598682418,1980.107221845,None,0,18,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,1,,,,,1981.191691557,None,k,0.7389631860005466,1981.2916482370001,None,1980.6915467190001,1981.1082621720007,1982.0582691200007,1982.5584889050006,1982.0582691200007,None,1,0,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,0,,,,,1983.158731179,None,d,0.3637128659993323,1983.2588810500001,None,1982.6584873410002,1983.075287576,1983.6419383530001,1984.1420328900003,1983.6419383530001,None,0,0,18,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,2,,,,,1984.742136668,None,f,0.8203594849992442,1984.8422339940007,None,1984.2418621670004,1984.6588333830005,1985.6929536020007,1986.19325982,1985.6929536020007,None,19,19,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,3,,,,,1986.7932165080001,None,d,0.23331599199991615,1986.8932894620002,None,1986.2930537470002,1986.7098709430002,1987.1431005490003,1987.6434924170007,1987.1431005490003,None,0,13,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,2,,,,,1988.2434540100003,None,None,-1,1988.343625994,None,1987.7433460030006,1988.1603051920001,1989.2602045920003,1989.7605650410005,1989.2602045920003,None,20,20,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,1,,,,,1990.3605174170007,None,k,0.25814060300035635,1990.4604662750007,None,1989.860381857,1990.277332953,1990.7445883220007,1991.2447588120003,1990.7445883220007,None,2,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,0,,,,,1991.844832193,None,d,0.2537661400001525,1991.9448088980007,None,1991.344635116,1991.7614674840006,1992.2280039260004,1992.7284833100002,1992.2280039260004,None,0,0,18,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,2,,,,,1993.3285346290004,None,f,0.3140336540000135,1993.4285875730002,None,1992.828320912,1993.2451254370008,1993.7617705530001,1994.26189704,1993.7617705530001,None,22,22,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,1,,,,,1994.8618175000001,None,f,0.46058589600033883,1994.961998025,None,1994.3617142310004,1994.7786823440001,1995.4453145940006,1995.9296748310007,1995.4453145940006,None,4,1,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,3,,,,,1996.5296483480006,None,f,0.3368320740000854,1996.62975189,None,1996.0296562210006,1996.4462660490008,1996.9962085870002,1997.4965699640006,1996.9962085870002,None,0,16,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,0,,,,,1998.0967476760006,None,k,0.29781607999939297,1998.1967904110006,None,1997.5965478920007,1998.0132817760004,1998.5132849640004,1999.0134209450007,1998.5132849640004,None,0,0,15,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,3,2074.353906651,None,None,-1,2074.4539279180008,None,2073.8537827220007,2074.2704028980006,2075.372757141,2075.8548028000005,2075.372757141,None,0,17,0,1999.1202424370003,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,0,2076.45472771,None,k,0.5557476390004013,2076.5548690760006,None,2075.954769084,2076.371495917,2077.139603769,2077.638642715,2077.139603769,None,0,0,16,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
