color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,3,435,0,2562.4050087159994,None,j,0.460316298998805,2562.5049267520008,None,2561.904809531001,2562.3217903879995,2562.9898442409994,2563.488808375001,2562.9898442409994,None,33,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,0,436,3,2564.0886784960003,None,f,0.8405855239998345,2564.188699241,None,2563.5885293499996,2564.005321339,2565.055384116,2565.5555926899997,2565.055384116,None,33,33,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,1,437,0,2566.14003855,None,None,-1,2566.2399807380007,None,2565.6554788480007,2566.056599353,2567.1402523880006,2567.640080741001,2567.1402523880006,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,2,438,0,2568.2402588330006,None,f,0.5450999149998097,2568.3401810489995,None,2567.739845684,2568.1568546050003,2568.9083657190004,2569.4069396159994,2568.9083657190004,None,32,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,3,439,0,2570.0070656490007,None,d,0.35413630600123724,2570.107131062001,None,2569.5069365849995,2569.923707172,2570.492190922001,2570.974778740001,2570.492190922001,None,34,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,0,440,1,2571.5748114340004,None,d,0.28234045399949537,2571.674915609001,None,2571.0745806920004,2571.491678278,2571.976737750001,2572.475102941,2571.976737750001,None,0,12,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,1,441,3,2573.075142163001,None,f,0.598131665999972,2573.175148261,None,2572.5746740840004,2572.991779592001,2573.7917970300005,2574.2919709750004,2573.7917970300005,None,35,35,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,2,442,1,2574.891944604,None,d,0.669244205000723,2574.992018137,None,2574.3917698820005,2574.8085633009996,2575.692039273001,2576.176441445001,2575.692039273001,None,0,15,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,3,443,3,2576.7763506640003,None,k,0.6168169979991944,2576.876386391001,None,2576.2761912160004,2576.6929777570003,2577.5120612970004,2578.0098588399997,2577.5120612970004,None,38,38,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,0,444,0,2578.6101459679994,None,d,0.4630814530009957,2578.7102038859994,None,2578.109949597001,2578.5268639469996,2579.193342376,2579.693555195001,2579.193342376,None,34,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,1,445,0,2580.2934232850002,None,f,0.45963850499902037,2580.393622832,None,2579.7933099540005,2580.210399818001,2580.8784548349995,2581.3614517349997,2580.8784548349995,None,32,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,2,446,2,2581.961263894,None,f,0.6319831669989071,2582.061339,None,2581.4610852530004,2581.8780087220002,2582.711331861001,2583.211542109,2582.711331861001,None,0,0,15,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,3,447,0,2583.8117980059997,None,d,0.6295889369994256,2583.9116909759996,None,2583.311448343,2583.7283808350003,2584.563141519,2585.0616892100006,2584.563141519,None,31,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,0,448,2,2585.661861660001,None,j,0.5713180029997602,2585.7619409060007,None,2585.1617102630007,2585.5786670060006,2586.3626301080003,2586.8628804790005,2586.3626301080003,None,0,0,14,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,1,449,0,2587.4630381360003,None,d,0.5061800980001863,2587.5631116999994,None,2586.962811235,2587.379664651,2588.096390697001,2588.596671042,2588.096390697001,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,2,450,3,2589.1967440610006,None,f,0.5966000110001914,2589.2966816379994,None,2588.696475455001,2589.113299801,2589.9147533880005,2590.413545798001,2589.9147533880005,None,32,32,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,3,451,1,2590.997917793,None,d,0.595452433999526,2591.0977686040005,None,2590.5132654240006,2590.9215047750004,2591.7143936329994,2592.214531331001,2591.7143936329994,None,0,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,0,452,3,2592.8145620369996,None,d,0.4345827389988699,2592.914681229,None,2592.3144033450008,2592.7313018509994,2593.381324103,2593.8814886870005,2593.381324103,None,31,31,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,1,453,3,2594.4815362650006,None,k,0.8477131310010009,2594.581560695,None,2593.981385025001,2594.398247565001,2595.4498867309994,2595.9333015890006,2595.4498867309994,None,33,33,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,2,454,1,2596.5326575109993,None,k,0.5405996699992102,2596.6326590200006,None,2596.032572616001,2596.449395083,2597.200906025,2597.6995120810006,2597.200906025,None,0,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,3,455,2,2598.299696039001,None,d,0.5735713039994152,2598.3997188409994,None,2597.799362052001,2598.2163659649996,2598.9996934320006,2599.499829106,2598.9996934320006,None,0,0,10,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,0,456,1,2600.0999429149997,None,d,0.5173303780011338,2600.199870048,None,2599.5996779260004,2600.016700094,2600.749933538,2601.2343800100007,2600.749933538,None,0,14,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,1,457,1,2601.834249052001,None,j,0.6229597910005396,2601.934326019,None,2601.3341918219994,2601.750987626001,2602.5842873380006,2603.0847344699996,2602.5842873380006,None,0,16,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,2,458,0,2603.6847909999997,None,j,0.6684321530010493,2603.7848013799994,None,2603.184493326,2603.6013196330005,2604.4847578810004,2604.984820908001,2604.4847578810004,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,3,459,0,2605.5849002859995,None,d,0.6084245379988715,2605.684861459,None,2605.084634119001,2605.5016502439994,2606.3204701249997,2606.8192892839998,2606.3204701249997,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,0,460,0,2607.4193121509998,None,d,0.29389885700038576,2607.5193366519998,None,2606.9189773140006,2607.3359626519996,2607.8360169749994,2608.33619041,2607.8360169749994,None,26,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,1,461,2,2608.936461008001,None,d,0.3129258229982952,2609.0363539520004,None,2608.436123609001,2608.853048234001,2609.3711268610004,2609.869795460001,2609.3711268610004,None,0,0,11,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,2,462,2,2610.4699296830004,None,d,0.6434008720007114,2610.569875485,None,2609.969503941,2610.3864351890006,2611.2372402639994,2611.73749544,2611.2372402639994,None,0,0,11,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,3,463,2,2612.337604999,None,j,0.5117438899997069,2612.4375292959994,None,2611.8371719650004,2612.254199029001,2612.9723679029994,2613.4711010640003,2612.9723679029994,None,0,0,13,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,0,464,3,2614.071151053,None,k,0.45808153300095,2614.1712033429994,None,2613.571065063001,2613.9878744159996,2614.6543677560003,2615.1546321099995,2614.6543677560003,None,33,33,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,1,465,2,2615.7546990459996,None,d,0.6625918970003113,2615.8546816010003,None,2615.254546051001,2615.671448340001,2616.540321681001,2617.0390365420008,2616.540321681001,None,0,0,10,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,2,466,2,2617.6394343419997,None,f,0.6899318779996975,2617.7393511070004,None,2617.1389743300006,2617.555921647001,2618.45587326,2618.956120598001,2618.45587326,None,0,0,10,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,3,467,3,2619.5562700890005,None,None,-1,2619.656218690001,None,2619.0558626700004,2619.4727219350007,2620.556630432,2621.040613755,2620.556630432,None,31,31,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,0,468,2,2621.640766965,None,d,0.6645539260007354,2621.7407403380003,None,2621.1404165290005,2621.557253082001,2622.4252382489994,2622.9242597989996,2622.4252382489994,None,0,0,13,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,1,469,0,2623.524365352001,None,d,0.7489006300002075,2623.6243544909994,None,2623.0240822899996,2623.440977325001,2624.3926793499995,2624.8911388670003,2624.3926793499995,None,24,8,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,2,470,1,2625.4912079509995,None,j,0.3580162950001977,2625.5912578589996,None,2624.990931474,2625.4079637409995,2625.9771061869997,2626.4755390400005,2625.9771061869997,None,0,16,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,3,471,3,2627.0755958009995,None,d,0.48582712399911543,2627.175456592,None,2626.5753665289994,2626.9921490790002,2627.6922570490005,2628.192481317001,2627.6922570490005,None,32,32,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,0,472,3,2628.7927394470007,None,k,0.7606690020002134,2628.8925460070004,None,2628.2923695930003,2628.7091290139997,2629.6773835269996,2630.1760609949997,2629.6773835269996,None,34,34,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,1,473,1,2630.7762108059997,None,f,0.3769897439997294,2630.8762771910006,None,2630.275876777001,2630.692888765001,2631.2768932960007,2631.7770698879995,2631.2768932960007,None,0,18,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,2,474,3,2632.377334578001,None,k,0.6881174099999043,2632.4771990280005,None,2631.8768667290005,2632.2938112169995,2633.193944959001,2633.694208637,2633.193944959001,None,31,31,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,3,475,3,2634.294302022001,None,f,0.4350313680006366,2634.3942479859998,None,2633.794075201,2634.210857354001,2634.8622754610005,2635.3610849550005,2634.8622754610005,None,29,29,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,0,476,1,2635.9459683309997,None,f,0.5600035299994488,2636.0452708350003,None,2635.4608482969998,2635.877701548001,2636.6299939359997,2637.1287714970003,2636.6299939359997,None,0,16,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,1,477,3,2637.7289029059993,None,j,0.6084905810002965,2637.828791977001,None,2637.2285943280003,2637.645521169001,2638.463735685,2638.9624524829997,2638.463735685,None,26,26,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,2,478,3,2639.562566800001,None,f,0.742765775999942,2639.6625072509996,None,2639.0623197740006,2639.4792388259993,2640.429124948001,2640.928137318,2640.429124948001,None,26,26,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,119,3,479,1,2641.513424877001,None,k,0.31163084500076366,2641.613659820001,None,2641.013550421001,2641.430137028001,2641.9469477380007,2642.4469292880003,2641.9469477380007,None,0,14,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,0,480,2,2643.047122713,None,d,0.2740366149992042,2643.1472456379997,None,2642.5467182600005,2642.963870017,2643.447107131,2643.9473655290003,2643.447107131,None,0,0,12,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,1,481,2,2644.5473578700003,None,d,0.5179225650008448,2644.647372906,None,2644.047166976001,2644.4640129630006,2645.197343240001,2645.697624579001,2645.197343240001,None,0,0,14,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,2,482,3,2646.2819957789998,None,j,0.49535816500065266,2646.381913921001,None,2645.797443898,2646.198582643001,2646.8982776640005,2647.3986954249995,2646.8982776640005,None,31,31,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,120,3,483,0,2647.998738126,None,f,0.47435191700060386,2648.098924074,None,2647.4985263910003,2647.915322504001,2648.598687523001,2649.098973336,2648.598687523001,None,23,8,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,0,484,1,2649.699069321001,None,f,0.6141423799999757,2649.79915067,None,2649.198829385001,2649.6156116889997,2650.433899169,2650.9311979800004,2650.433899169,None,0,18,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,1,485,3,2651.5167430969996,None,f,0.45262054900013027,2651.6166745640003,None,2651.0165098449997,2651.4333949230004,2652.1013812950005,2652.600313449,2652.1013812950005,None,35,35,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,2,486,1,2653.200363682001,None,d,0.5207696739998937,2653.300536949,None,2652.700110361,2653.1169791840002,2653.8503931199994,2654.3504520669994,2653.8503931199994,None,0,19,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,121,3,487,2,2654.9504807930007,None,d,0.4827084830012609,2655.0505860230005,None,2654.4503192699995,2654.8672430330007,2655.5506073470006,2656.037572139001,2655.5506073470006,None,0,0,21,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,122,0,488,2,2656.635039717001,None,j,0.7022873549994983,2656.7349635110004,None,2656.1348393890003,2656.551744716,2657.470246952,2657.9686387069996,2657.470246952,None,0,0,23,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,122,1,489,1,2658.5688482980004,None,j,0.5046365369998966,2658.6686818569997,None,2658.0684021960005,2658.485433400001,2659.2036588030005,2659.702162523001,2659.2036588030005,None,0,19,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,122,2,490,1,2660.302260218001,None,j,0.42705588699936925,2660.4022283070008,None,2659.8020019939995,2660.218880523,2660.852227128,2661.336595003,2660.852227128,None,0,21,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,122,3,491,0,2661.9367583910007,None,k,0.42457771500085073,2662.036705662,None,2661.4364513670007,2661.8532706469996,2662.4865526840003,2662.986813972,2662.4865526840003,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,123,0,492,3,2663.5870339030007,None,f,0.5262969119994523,2663.687007665001,None,2663.086668475,2663.5037196930007,2664.236867591,2664.737005316001,2664.236867591,None,41,41,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,123,1,493,2,2665.337173013,None,d,0.5120055139996111,2665.4371747309997,None,2664.836927323,2665.25389722,2665.9713119139997,2666.471432833001,2665.9713119139997,None,0,0,27,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,123,2,494,2,2667.0716301680004,None,d,0.537554425000053,2667.1716790129994,None,2666.571425524,2666.9882606970004,2667.7382418609996,2668.2384560200007,2667.7382418609996,None,0,0,29,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,123,3,495,0,2668.8386420570005,None,d,0.35464041300110694,2668.938593989,None,2668.3383733339997,2668.7551994839996,2669.3232614490007,2669.8219885300005,2669.3232614490007,None,31,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,124,0,496,1,2670.4220445789997,None,k,0.44304332400133717,2670.522233943,None,2669.921817501001,2670.3387315319997,2670.9909713790003,2671.489775074,2670.9909713790003,None,0,28,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,124,1,497,2,2672.0898611739995,None,j,0.6315374130008422,2672.189744565001,None,2671.589581204,2672.006407469,2672.841464561001,2673.340132034,2672.841464561001,None,0,0,33,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,124,2,498,3,2673.940231308001,None,k,0.5491857969991543,2674.0400676829995,None,2673.4400158730004,2673.856756129,2674.606638378,2675.1070066230004,2674.606638378,None,46,46,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,124,3,499,0,2675.707104389001,None,d,0.598205832999156,2675.8070800040005,None,2675.2068062790004,2675.6237257270004,2676.424613250001,2676.924635951,2676.424613250001,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,125,0,500,0,2677.524733518001,None,d,0.4203967460016429,2677.6248548540007,None,2677.024505524001,2677.441475654001,2678.0746934750005,2678.5751678489996,2678.0746934750005,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,125,1,501,3,2679.175158631,None,k,0.6262159979996795,2679.2750598830007,None,2678.674806932,2679.091759242001,2679.925057839,2680.4252070500006,2679.925057839,None,42,42,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,125,2,502,2,2681.009582191,None,d,0.46371763499882945,2681.1095646890008,None,2680.5250587930004,2680.9407670300006,2681.59425,2682.0928030039995,2681.59425,None,0,0,27,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,125,3,503,3,2682.6929596240007,None,k,0.6281745939995744,2682.7929850250002,None,2682.1927337960005,2682.6097178010004,2683.44489787,2683.943356322001,2683.44489787,None,39,39,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,126,0,504,0,2684.5433661360003,None,f,0.25796875999913027,2684.643322881,None,2684.043109714001,2684.4600757059998,2684.9280170309994,2685.426807158001,2684.9280170309994,None,23,8,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
