color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,0,220,3,2788.8217619479983,None,k,0.5301016969970078,2788.921746726999,None,2788.3215137590014,2788.7382429790014,2789.4716202510026,2789.971943436998,2789.4716202510026,None,44,15,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,1,221,2,2790.5562257010024,None,j,0.6035464390006382,2790.656280344003,None,2790.0718222040014,2790.4729330539994,2791.2893784249973,2791.789694721003,2791.2893784249973,None,0,43,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,2,222,3,2792.3897168879994,None,k,0.6101218330004485,2792.4897495580008,None,2791.889415270998,2792.3064662660036,2793.1231654560033,2793.623219590001,2793.1231654560033,None,43,14,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,3,223,2,2794.2233765810015,None,j,0.49646286200004397,2794.3233779489965,None,2793.7230575689973,2794.1399520019986,2794.8400438440003,2795.3401749320037,2794.8400438440003,None,0,40,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,0,224,3,2795.9244365710038,None,k,0.7155665419995785,2796.024306061001,None,2795.4242188639982,2795.841199946997,2796.7577881809993,2797.2580409540024,2796.7577881809993,None,40,13,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,1,225,2,2797.8581565310014,None,j,0.6773286320021725,2797.9583933839967,None,2797.3578156119984,2797.774787467002,2798.6580534480017,2799.1581681809985,2798.6580534480017,None,0,37,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,2,226,0,2799.758352124998,None,d,0.6173836759990081,2799.8584351550016,None,2799.258150615002,2799.675115596001,2800.4930368350033,2800.9927339580026,2800.4930368350033,None,45,45,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,3,227,2,2801.5927178229977,None,j,0.6870240239950363,2801.692816663999,None,2801.0926667629974,2801.509525898997,2802.4093898240026,2802.9096651770014,2802.4093898240026,None,0,34,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,0,228,1,2803.509964883997,None,f,0.5220050770003581,2803.609827952001,None,2803.0095810310013,2803.426674602997,2804.1597052729994,2804.6598868889996,2804.1597052729994,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,1,229,1,2805.2600221879984,None,f,0.5158653730031801,2805.3599746140026,None,2804.7597793110035,2805.1768663300027,2805.894143983998,2806.3941263840024,2805.894143983998,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,2,230,3,2806.9942123470028,None,k,0.47733839800639544,2807.0944310139967,None,2806.4941436399968,2806.9110795430024,2807.5943106580016,2808.094853996001,2807.5943106580016,None,33,11,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,3,231,3,2808.6948069049977,None,k,0.3691196340005263,2808.794722077,None,2808.1945232860016,2808.6113280229984,2809.1948116999993,2809.6949424819977,2809.1948116999993,None,31,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,0,232,2,2810.2950098130023,None,j,0.6815087940049125,2810.386319596997,None,2809.794700958002,2810.211602288,2811.095648937,2811.5958899399993,2811.095648937,None,0,28,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,1,233,0,2812.195928203,None,j,0.5397471059986856,2812.2961268069994,None,2811.695714522997,2812.1126523540006,2812.864502379998,2813.363125773998,2812.864502379998,None,39,39,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,2,234,1,2813.9631127030007,None,f,0.5728150059949257,2814.0630184460024,None,2813.4627337810016,2813.8796981630003,2814.6647532170027,2815.163282939,2814.6647532170027,None,0,0,21,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,3,235,1,2815.747512260001,None,j,0.7243546530007734,2815.847478360003,None,2815.2629741479977,2815.6642128099993,2816.5991058889995,2817.097626171999,2816.5991058889995,None,0,0,19,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,0,236,0,2817.6978160209983,None,d,0.7180892109972774,2817.797759257999,None,2817.1973441340015,2817.614489200001,2818.5495086060037,2819.0479214570005,2818.5495086060037,None,41,41,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,1,237,2,2819.648061448999,None,None,-1,2819.7480527700027,None,2819.1475776239968,2819.564573238,2820.6495927290016,2821.149123174997,2820.6495927290016,None,0,28,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,2,238,3,2821.7490217809973,None,k,0.5467572759953327,2821.8490899289973,None,2821.2488519120016,2821.6657487400007,2822.4173373630038,2822.9159789199985,2822.4173373630038,None,31,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,3,239,3,2823.5159624720036,None,k,0.43565984000451863,2823.6161872390003,None,2823.015924872001,2823.4328067789975,2824.082668187002,2824.582974017001,2824.082668187002,None,31,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,0,240,2,2825.1830226340026,None,j,0.44080396599747473,2825.2830080839994,None,2824.682611598997,2825.099690449999,2825.7503872509988,2826.2505725149967,2825.7503872509988,None,0,32,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,1,241,0,2826.8507984120006,None,d,0.6131111689974205,2826.9507459809975,None,2826.3505281820035,2826.767392725,2827.5839920450017,2828.0843121479993,2827.5839920450017,None,45,45,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,2,242,1,2828.684233615997,None,f,0.5076550529993256,2828.7842034119967,None,2828.184179144002,2828.6009954000037,2829.317687322,2829.817855877998,2829.317687322,None,0,0,23,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,3,243,1,2830.4026227040013,None,d,0.6136325469997246,2830.502214740998,None,2829.917625119,2830.3345615310027,2831.1371733920023,2831.635498604999,2831.1371733920023,None,0,0,23,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,0,244,3,2832.235593202,None,k,0.6201339130057022,2832.3357009309984,None,2831.7353629360005,2832.152353331003,2832.9873514630017,2833.486161767003,2832.9873514630017,None,29,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,1,245,0,2834.086039093003,None,d,0.6978003020049073,2834.186029399003,None,2833.585720089999,2834.0026716509965,2834.902657872997,2835.394271377998,2834.902657872997,None,46,46,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,2,246,0,2835.9871202290014,None,d,0.7487597930012271,2836.087098005002,None,2835.486925958001,2835.903814644,2836.853989821997,2837.3539449599994,2836.853989821997,None,44,44,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,3,247,0,2837.9541863310005,None,j,0.8697063279978465,2838.054110541998,None,2837.4538369779984,2837.8707913769977,2838.955810448002,2839.4543373299966,2838.955810448002,None,42,42,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,0,248,1,2840.054425841001,None,f,0.5135834450047696,2840.1542657460013,None,2839.554121615998,2839.9710917830016,2840.6901308829983,2841.1886656450006,2840.6901308829983,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,1,249,3,2841.7888222819965,None,k,0.555128567997599,2841.8887167150024,None,2841.2884863459985,2841.7055434260037,2842.4721326200015,2842.972384501998,2842.4721326200015,None,29,10,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,2,250,1,2843.5724876449967,None,j,0.7873977499984903,2843.6724367029965,None,2843.072168038998,2843.489033101003,2844.490853326999,2844.9894713750036,2844.490853326999,None,0,0,26,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,3,251,3,2845.573615492998,None,k,0.3621003969965386,2845.673689381998,None,2845.0889559610005,2845.4901112029984,2846.0585779999965,2846.5569316480032,2846.0585779999965,None,28,9,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,0,252,0,2847.157070100002,None,d,0.49880740200023865,2847.2569684359987,None,2846.6567910380036,2847.0739927760005,2847.7735012979974,2848.2740542600004,2847.7735012979974,None,46,46,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,1,253,2,2848.874053065003,None,j,0.7497802810030407,2848.9740457200023,None,2848.3738073979985,2848.7907972309986,2849.741314024999,2850.240911455003,2849.741314024999,None,0,30,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,2,254,1,2850.8250715179965,None,f,0.5587134480010718,2850.925148964001,None,2850.3406675939987,2850.7419869649966,2851.5084151670017,2852.0086967960015,2851.5084151670017,None,0,0,27,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,3,255,0,2852.6090124280017,None,d,0.6629694799994468,2852.708869037,None,2852.108530937003,2852.525428287998,2853.3920780350018,2853.8923043359973,2853.3920780350018,None,44,44,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,0,256,1,2854.4924140680014,None,f,0.5634845459935605,2854.592363894997,None,2853.9920624549995,2854.4090023270037,2855.175596882,2855.660050298,2855.175596882,None,0,0,26,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,1,257,2,2856.260131502997,None,j,0.5875981999997748,2856.360223757001,None,2855.759888104003,2856.1768227420034,2856.9767292350007,2857.476853371001,2856.9767292350007,None,0,25,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,2,258,1,2858.077255584998,None,f,0.6505245799999102,2858.1772799320024,None,2857.5768325699974,2857.993867887999,2858.860474339999,2859.360494599001,2858.860474339999,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,3,259,2,2859.9608101990016,None,f,0.4391759860009188,2860.0606979079967,None,2859.4604733930028,2859.8772614240006,2860.529739785001,2861.0285334869986,2860.529739785001,None,0,22,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,0,260,0,2861.628461264001,None,d,0.7153210789983859,2861.728500502999,None,2861.1282010130017,2861.5450922040036,2862.463703305002,2862.962212074999,2862.463703305002,None,40,40,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,1,261,2,2863.5622483240004,None,f,0.7176490779966116,2863.6621920570033,None,2863.0618490940033,2863.4786648459994,2864.4139037999994,2864.912300670003,2864.4139037999994,None,0,23,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,2,262,0,2865.4966661910003,None,d,0.5110707729982096,2865.5966869850017,None,2865.0121726490033,2865.413725268001,2866.1314640069977,2866.6299788510005,2866.1314640069977,None,39,39,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,3,263,2,2867.230096569001,None,j,0.5616142810031306,2867.330212464003,None,2866.7297820719978,2867.1468297760002,2867.913484816003,2868.4138131619984,2867.913484816003,None,0,26,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,0,264,2,2869.0136268200004,None,j,0.6339475160057191,2869.1138097680014,None,2868.5136209460034,2868.930427170999,2869.7804190629977,2870.280776211999,2869.7804190629977,None,0,26,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,1,265,1,2870.864965380002,None,j,0.46301009799935855,2870.964829948003,None,2870.3803878510007,2870.781361854999,2871.4499338780006,2871.9483591559983,2871.4499338780006,None,0,0,23,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,2,266,2,2872.548354450002,None,d,0.7712643369959551,2872.648577038999,None,2872.0481063909974,2872.4651769159973,2873.4483417599986,2873.948613886998,2873.4483417599986,None,0,27,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,3,267,0,2874.5487211630025,None,d,0.4991334660007851,2874.648712299997,None,2874.0483441179967,2874.4653663360004,2875.167357159,2875.649863380997,2875.167357159,None,39,39,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,0,268,3,2876.249795955002,None,k,0.6460539149993565,2876.349784897,None,2875.749594020999,2876.166379825998,2877.016427155999,2877.516749469003,2877.016427155999,None,24,8,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,1,269,2,2878.1167042099987,None,j,0.7469348509985139,2878.2168904189966,None,2877.616540242998,2878.0334989839976,2878.9833761089976,2879.483577398001,2878.9833761089976,None,0,31,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,2,270,0,2880.0836133819976,None,d,0.6200632570034941,2880.183782717999,None,2879.5833823380017,2880.000467537997,2880.8345149590023,2881.3346174769977,2880.8345149590023,None,39,39,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,3,271,2,2881.934701311002,None,j,0.5290814540057909,2882.034746238998,None,2881.434516761001,2881.8514345540025,2882.5848148310033,2883.0851614019994,2882.5848148310033,None,0,30,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,0,272,1,2883.685073656001,None,f,0.6587874010001542,2883.7850414040004,None,2883.184883467002,2883.6018123190006,2884.4684755929993,2884.968651946001,2884.4684755929993,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,1,273,1,2885.5528752190003,None,f,0.3988684950018069,2885.6529439829974,None,2885.068439486997,2885.469649589002,2886.0696070740014,2886.5696566230035,2886.0696070740014,None,0,0,25,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,2,274,0,2887.169791278,None,d,0.7098977519999607,2887.269937336001,None,2886.669468123,2887.086270619002,2888.0031473380004,2888.5034661719983,2888.0031473380004,None,34,34,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,3,275,3,2889.1034432009983,None,k,0.6403389179977239,2889.2034917380006,None,2888.603243256999,2889.020055959998,2889.8700635190035,2890.370256711998,2889.8700635190035,None,18,6,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
